id,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
760,0.3921865224838257,1.098259687423706,-0.005440198816359043,0.1602327972650528,0.18457089364528656,-0.7629895210266113,-0.9733119606971741,2.75191593170166,0.5630938410758972,0.6843708157539368
761,-1.8520691394805908,-0.7457001209259033,0.7087205648422241,0.5665870308876038,-1.3618394136428833,-1.1891369819641113,-0.415616899728775,-0.7238423228263855,0.1700381189584732,0.04343590885400772
762,0.47153130173683167,-0.7155072689056396,-0.552894651889801,-0.8972988128662109,-1.2630418539047241,0.7039716243743896,-0.939514696598053,-0.7869396805763245,1.4237500429153442,1.2293206453323364
763,-0.8050645589828491,0.2629651129245758,-2.0626134872436523,0.31363070011138916,-0.6761723756790161,-1.8372251987457275,2.6319966316223145,-1.9739587306976318,0.8580948114395142,0.6653205156326294
764,0.6810382008552551,1.1764951944351196,-0.5929639339447021,-0.27075719833374023,1.2116481065750122,1.948828935623169,1.7485851049423218,1.1561853885650635,-1.184005618095398,1.3168985843658447
765,0.32104039192199707,-1.1181433200836182,-0.2907930612564087,-0.003753403900191188,-0.18131908774375916,1.0447250604629517,-1.2512717247009277,-0.4503883123397827,-0.2107609361410141,1.0322649478912354
766,0.5358144640922546,1.4429454803466797,0.08762450516223907,1.4393454790115356,0.7056893110275269,-0.10645248740911484,1.025424838066101,0.15177136659622192,1.0627790689468384,0.6200436353683472
767,0.7450761198997498,-0.2378348708152771,0.8011157512664795,0.5648760795593262,-0.500841498374939,-1.9966065883636475,-0.16121338307857513,0.0557030625641346,0.15322886407375336,-0.5765736699104309
768,-0.6903305053710938,0.01255470234900713,-1.0389622449874878,1.3905683755874634,0.7002119421958923,0.9407282471656799,-0.6380045413970947,0.02452816627919674,-0.7056552171707153,1.3497605323791504
769,1.0347715616226196,1.5309972763061523,0.9524473547935486,0.4947679042816162,-1.0261377096176147,-0.2271658331155777,-0.030319731682538986,-1.0888205766677856,-1.4727439880371094,-0.36159712076187134
770,0.6338645815849304,0.4978814721107483,-2.0215907096862793,-1.0871739387512207,-0.6477372050285339,0.005264865700155497,0.10025011003017426,0.2310842126607895,0.9556349515914917,0.9399454593658447
771,0.443081259727478,0.38407424092292786,-0.4124687910079956,0.7376939058303833,0.3814292550086975,-0.3062441945075989,-0.8818695545196533,-0.2527993321418762,-1.4574596881866455,-1.476403832435608
772,0.5553949475288391,0.7191555500030518,0.10525909811258316,-0.7506552338600159,-0.02276812121272087,0.09894315153360367,-0.026252174749970436,1.7432268857955933,-1.0278314352035522,-0.9928461909294128
773,0.4169630706310272,1.5069472789764404,0.21418896317481995,-0.06016300618648529,-0.9737553000450134,0.30585330724716187,-1.7606991529464722,-0.0938996821641922,-0.38430312275886536,-2.6680002212524414
774,-0.7223865389823914,-1.323119878768921,-0.7907754778862,0.08334298431873322,-0.5950520634651184,0.2864934802055359,-0.07932141423225403,-0.3990388512611389,-0.24677631258964539,0.339866042137146
775,-0.6779492497444153,-1.8741700649261475,-0.7938746809959412,0.459346204996109,0.37735453248023987,-1.1029918193817139,-0.21364302933216095,0.49057307839393616,-0.4396321177482605,1.5427777767181396
776,0.5263795852661133,0.031390100717544556,0.7542491555213928,-1.0169044733047485,-0.608565628528595,1.2148027420043945,-0.5940260291099548,0.40789780020713806,-0.8893740177154541,1.571256160736084
777,0.3882991075515747,-0.48964250087738037,0.537128746509552,-0.5852220058441162,0.0283991526812315,-0.710486888885498,0.34296131134033203,-1.7159167528152466,0.263121634721756,-1.4474259614944458
778,-1.2317378520965576,0.8357025980949402,1.3583414554595947,1.3241801261901855,-1.3793587684631348,0.5395439267158508,0.10773575305938721,0.06692343950271606,-0.2614261507987976,0.6740541458129883
779,0.8312404155731201,-1.2779542207717896,-0.7775095701217651,-1.7074635028839111,1.425705075263977,1.55830717086792,0.4965222477912903,0.9260523319244385,1.396567463874817,-0.015292814001441002
780,-0.2817167043685913,-0.05273570865392685,0.9209531545639038,1.9150879383087158,-0.42367857694625854,-0.3260408639907837,-0.31178155541419983,1.6830953359603882,0.6542656421661377,-0.11959937959909439
781,0.7317373752593994,0.42321541905403137,-1.4441699981689453,-0.34950223565101624,-0.7675308585166931,-1.350696086883545,-2.2016313076019287,-0.395569384098053,-0.607599139213562,1.2312290668487549
782,1.035773515701294,0.5016229748725891,-2.1951215267181396,-0.7689499258995056,-0.3236534595489502,-1.369483232498169,-1.2141191959381104,0.4981282651424408,0.1340482085943222,1.7334049940109253
783,0.44212856888771057,-1.1731253862380981,-1.2820018529891968,-0.39879700541496277,0.16602277755737305,-0.29704418778419495,-0.8164187073707581,-0.6214575171470642,0.5623055100440979,-0.3834579885005951
784,-0.4715632200241089,0.9627380967140198,-2.5274181365966797,-1.6066107749938965,-1.861717939376831,0.06529171019792557,-0.7266069650650024,-0.3496595025062561,-0.38571399450302124,-0.3566991090774536
785,-0.3301311135292053,1.4994468688964844,1.6088570356369019,0.31392934918403625,1.2623357772827148,-0.0063941990956664085,-0.32246333360671997,-0.9137811660766602,0.5217453241348267,0.19315193593502045
786,1.0089985132217407,-0.44759345054626465,1.440740704536438,1.0618947744369507,0.6709534525871277,0.2659353017807007,-1.6314008235931396,1.5210895538330078,0.7947858572006226,1.5047600269317627
787,-0.9519166946411133,-0.05723020061850548,0.2226925641298294,-0.08694576472043991,1.3165518045425415,0.6559321880340576,-1.637150764465332,0.11094927042722702,1.0151184797286987,0.7334588170051575
788,0.9334937334060669,0.662502110004425,-0.9465148448944092,1.1015026569366455,0.650927722454071,1.0338479280471802,0.5829678773880005,-0.3517917990684509,-1.0553239583969116,0.005429214797914028
789,0.28623753786087036,-0.212467759847641,-3.199897527694702,0.6817675232887268,1.14864182472229,-0.09646593034267426,0.8881741166114807,0.43001899123191833,0.39559200406074524,-0.26990827918052673
790,1.173288106918335,-1.2266508340835571,-0.26051926612854004,0.8075847029685974,1.1546953916549683,1.1039538383483887,-1.4716333150863647,0.7567136883735657,-0.4005627930164337,0.3772295415401459
791,0.3933877646923065,-0.027781251817941666,1.5164341926574707,0.1810409426689148,0.06039196997880936,0.41700735688209534,0.9080728888511658,1.1751015186309814,-0.3319912850856781,-0.00884995423257351
792,-0.34209316968917847,1.6726514101028442,1.2061647176742554,0.6002526879310608,0.2555765211582184,-0.27347099781036377,-1.2415138483047485,-0.20929205417633057,0.5353688597679138,-1.2714468240737915
793,0.12077393382787704,-0.4789511561393738,0.9516713619232178,0.4061465263366699,-1.2613824605941772,-1.0428529977798462,0.01902490295469761,-0.2804340720176697,-1.0937947034835815,0.7562558054924011
794,-0.06928617507219315,0.05715862289071083,-0.9412287473678589,-0.21899884939193726,-0.5805903673171997,-2.3662164211273193,0.058342352509498596,-0.06177610158920288,-0.1281074434518814,0.6103799343109131
795,-0.732921302318573,2.3290584087371826,-0.41759568452835083,-0.16246415674686432,-0.25281399488449097,-0.5984901189804077,1.0577107667922974,-0.2597276568412781,-0.43077829480171204,0.2517302632331848
796,0.5280247926712036,0.02529303729534149,1.4414470195770264,1.012132167816162,-1.4280648231506348,1.2122761011123657,-0.5565938949584961,-0.9215112924575806,1.5834790468215942,-0.8594571948051453
797,0.12157224118709564,0.3488498330116272,1.1323254108428955,1.2696995735168457,0.20241205394268036,-1.0318353176116943,0.7937399744987488,-0.9310837984085083,0.6573127508163452,-1.0784587860107422
798,1.617779016494751,-1.6042181253433228,-0.609951913356781,0.46356236934661865,-0.7649691104888916,1.2668825387954712,-0.06711503863334656,-0.3921208679676056,-0.37837931513786316,-0.24592165648937225
799,0.26177141070365906,-0.2672555148601532,-0.19424784183502197,0.3241227865219116,-0.6889485716819763,0.4171084463596344,-0.69183748960495,0.5090906620025635,-1.3228543996810913,-0.10012229532003403
800,0.8001088500022888,0.301181823015213,0.3798699975013733,0.5308547019958496,-1.3602393865585327,0.5948050618171692,1.2778879404067993,-0.8420795202255249,-0.4735479950904846,1.8666108846664429
801,2.034217357635498,-0.9697427749633789,-0.8431269526481628,-1.0043518543243408,-0.020565351471304893,-1.5403953790664673,-0.1411033272743225,0.8706813454627991,0.5337771773338318,0.9117612242698669
802,0.13107499480247498,-0.06243344023823738,0.8923661708831787,1.188704252243042,-0.20353569090366364,-0.910098135471344,-0.8525776267051697,0.41902267932891846,1.2001415491104126,0.5009006261825562
803,-1.8729140758514404,2.570559501647949,-0.6077330112457275,0.9307485818862915,1.6348484754562378,-0.15166115760803223,-0.48437485098838806,-1.5829354524612427,-1.3721545934677124,-1.3255161046981812
804,1.092332124710083,1.1986427307128906,-0.923490047454834,0.8832312822341919,1.0486223697662354,-1.2851659059524536,-1.4464480876922607,-2.0658693313598633,-0.1961410790681839,0.10343111306428909
805,0.9944607615470886,-0.24676449596881866,-1.4801392555236816,-1.1728489398956299,0.14735649526119232,-0.6768454909324646,0.5350559949874878,1.5313979387283325,-1.2016545534133911,0.7296176552772522
806,-0.15405209362506866,-1.49446439743042,-0.08294614404439926,-0.8921427130699158,-1.712841510772705,-1.813568353652954,2.8046085834503174,0.034629788249731064,-0.5593481063842773,0.582209050655365
807,-0.287089079618454,-0.6675751209259033,0.287251353263855,1.5307685136795044,-1.2361600399017334,-0.759956955909729,0.13880471885204315,-0.12150619179010391,-0.6613808870315552,0.5054609179496765
808,0.5383973717689514,-0.866410493850708,-0.8730360865592957,1.0409127473831177,-0.4456116557121277,-0.2562769055366516,0.5412516593933105,-2.2742578983306885,0.05902132764458656,-0.8974830508232117
809,-0.22513630986213684,0.38349658250808716,0.8876772522926331,1.834313988685608,0.40045616030693054,1.0138652324676514,0.7677767276763916,1.2877271175384521,0.7047004103660583,1.6416850090026855
810,0.8028817176818848,0.289169043302536,0.6544092893600464,1.0546811819076538,-0.6410794854164124,1.2254506349563599,-0.7989187836647034,-0.3888382017612457,0.8567845225334167,0.21520380675792694
811,2.226128578186035,1.947723150253296,-1.8642903566360474,0.23191426694393158,0.7661342620849609,-1.0656485557556152,-0.21496298909187317,1.2886428833007812,0.2744642198085785,-0.6919898986816406
812,-0.19495083391666412,1.4672950506210327,-0.005387194454669952,-0.05024516582489014,-0.8034527897834778,-0.8488489389419556,-0.8900147080421448,-1.4455525875091553,0.08723104745149612,0.01529061608016491
813,0.4249035716056824,0.846429705619812,-1.2710105180740356,0.04112781584262848,0.15168391168117523,-1.0058554410934448,1.591265320777893,-0.7173689603805542,1.8383312225341797,-0.4454405903816223
814,-0.0912495031952858,-1.1103206872940063,0.9589881300926208,-0.0362885482609272,1.0688014030456543,1.7585442066192627,-1.9393056631088257,0.4732615351676941,-1.8686765432357788,0.3957347273826599
815,0.28639885783195496,0.1533210277557373,-1.8073773384094238,0.43173912167549133,0.24298948049545288,-0.42432329058647156,0.8448277115821838,1.210892915725708,0.7170578241348267,1.078715205192566
816,0.7528846859931946,0.7515591979026794,-0.5302608013153076,0.8048447966575623,-2.360285758972168,0.043005675077438354,0.48033371567726135,0.1900511384010315,1.0893839597702026,-0.1951913833618164
817,-1.24626886844635,0.04704296216368675,-0.14902019500732422,-0.10311977565288544,1.383967399597168,-0.6869354844093323,-0.34841188788414,-2.290607213973999,0.9180012345314026,0.755063533782959
818,0.09417843818664551,0.7490034103393555,1.4606373310089111,0.23072166740894318,0.2648104727268219,-2.1651694774627686,0.17072220146656036,-1.3671451807022095,0.8917080760002136,-0.33567237854003906
819,-0.35029342770576477,0.8020069003105164,-0.27178582549095154,-0.1677740514278412,-1.146831750869751,-0.1776968240737915,-2.0392515659332275,-1.1124788522720337,-0.3531332314014435,-0.8185157179832458
820,-1.1788098812103271,0.16468927264213562,1.2778457403182983,-0.6469208598136902,-1.2016727924346924,1.7106434106826782,0.5895415544509888,0.16815438866615295,-0.4484679102897644,2.461221933364868
821,0.5344370603561401,-0.5249296426773071,-0.7111974954605103,-0.4154064953327179,1.284871220588684,-0.5495182871818542,-0.3086686432361603,-2.293198823928833,0.792586624622345,-2.1565475463867188
822,0.44984716176986694,0.6310498118400574,1.3351565599441528,-1.4014114141464233,0.17826303839683533,-1.5844019651412964,0.6937313675880432,-0.898815929889679,1.3018821477890015,0.9503059387207031
823,0.026447521522641182,1.3703346252441406,-0.923477053642273,-0.3644784688949585,-0.5520603656768799,-0.8178339600563049,1.6336721181869507,1.1269913911819458,0.46632006764411926,-0.669147789478302
824,-0.4997842311859131,-0.19787417352199554,-0.08291242271661758,-1.099181056022644,-1.7184544801712036,1.551591157913208,0.9007730484008789,-1.7002004384994507,0.557969331741333,-1.5114389657974243
825,0.7200559973716736,-0.5009928941726685,0.906622588634491,-0.5017169117927551,0.017862800508737564,-0.9237958788871765,-0.7440348267555237,0.13633544743061066,0.6513785719871521,0.590242326259613
826,0.8171868920326233,0.2862666845321655,-0.1866845339536667,0.355350524187088,-1.710340142250061,-0.8694021701812744,-0.3611099123954773,-0.300638884305954,0.002812105929479003,0.8384091258049011
827,-0.614955723285675,1.4937411546707153,-0.3173939287662506,0.17598196864128113,-0.24087820947170258,-0.6749412417411804,0.21667902171611786,-0.01177242211997509,0.5079268217086792,-1.0821177959442139
828,-0.05810198187828064,0.5742922425270081,0.23590987920761108,0.7865069508552551,1.846402645111084,0.7828279733657837,0.06524096429347992,0.366131454706192,-0.5271983742713928,0.027550948783755302
829,-1.2408913373947144,1.6179126501083374,1.641568899154663,-1.8222607374191284,-1.217384934425354,-1.6430912017822266,-1.3508354425430298,0.3060988485813141,-1.9860923290252686,-1.609198808670044
830,2.5912704467773438,-1.4485517740249634,0.637679934501648,-0.28925418853759766,0.3795451819896698,-0.09705981612205505,-0.30432620644569397,1.746295690536499,0.496780663728714,-0.006732791196554899
831,-0.3552147448062897,1.0648635625839233,-0.4929013252258301,0.43543189764022827,0.0016133093740791082,1.8248741626739502,1.7376060485839844,0.6061543226242065,-0.7772507071495056,1.297597885131836
832,0.7017044425010681,-1.2034645080566406,0.07961364090442657,1.5422377586364746,-1.2358142137527466,-1.866284966468811,-0.07292533665895462,0.25961941480636597,1.2050827741622925,2.320986032485962
833,-0.6846217513084412,-0.7818732261657715,-0.34502044320106506,-0.8309875130653381,0.9950577616691589,0.9065571427345276,0.3389538824558258,-0.206881582736969,-0.8125527501106262,0.7834066152572632
834,-1.9181901216506958,-1.492621660232544,1.451503872871399,-2.191539764404297,-1.0129870176315308,0.17227934300899506,0.031244950369000435,-0.7011374235153198,-0.5249024033546448,0.31409206986427307
835,1.4255175590515137,1.0267506837844849,1.548550009727478,0.17020423710346222,0.9605042934417725,-2.149655818939209,0.9073455333709717,-1.5772895812988281,0.9453197121620178,-0.2895561754703522
836,0.04844336584210396,0.48639968037605286,0.3504505157470703,0.48462432622909546,-0.9096684455871582,0.9251908659934998,1.338618278503418,1.0336971282958984,0.08497637510299683,-0.21492326259613037
837,-0.6622500419616699,0.431255042552948,1.653830647468567,-0.47065719962120056,-1.2512977123260498,-0.08978191763162613,0.7922991514205933,0.4941045343875885,0.09900671988725662,-0.3586454689502716
838,-1.0305052995681763,1.4768528938293457,-1.509550929069519,-0.017539581283926964,-0.36142078042030334,0.24294881522655487,-0.677088737487793,-0.9868870973587036,-0.20164956152439117,-0.18370014429092407
839,2.257925271987915,0.39747244119644165,0.9115763306617737,-0.7738146781921387,-0.3848434388637543,0.2402433454990387,0.881781816482544,-1.5141496658325195,-0.9917579889297485,-1.5028156042099
840,-1.8961809873580933,0.06445307284593582,0.17271678149700165,0.3355753421783447,-1.2214393615722656,-0.37746602296829224,-0.6363019347190857,-0.3444364070892334,-0.3991039991378784,0.3140707015991211
841,0.7428919076919556,-1.79112708568573,-1.5513725280761719,-2.093168020248413,-1.6190094947814941,-1.6917531490325928,0.741956353187561,-1.9883396625518799,-0.3064676523208618,0.320876806974411
842,0.8734565377235413,1.132476568222046,0.26743465662002563,-1.0460379123687744,0.3948551118373871,-1.4561337232589722,0.181418776512146,0.6214184761047363,0.2370794266462326,0.7526604533195496
843,-0.017541473731398582,1.253980278968811,0.10041637718677521,1.301300287246704,-1.2919764518737793,-1.2348220348358154,-0.8897268772125244,-1.4459420442581177,-0.23756814002990723,0.020035484805703163
844,-0.6864866018295288,1.2250491380691528,-2.2256340980529785,0.27075061202049255,0.10336010158061981,0.23119407892227173,-0.659633457660675,0.2578126788139343,0.6998650431632996,-1.0321307182312012
845,-0.3092097043991089,-1.4076186418533325,0.10590380430221558,1.0146446228027344,0.41756564378738403,-0.6162306666374207,1.6419901847839355,-0.7579828500747681,-1.2459290027618408,-0.07917428016662598
846,-1.5807828903198242,-0.1117543950676918,-1.1680681705474854,-1.420310616493225,-2.093463182449341,-0.3378646969795227,1.5337833166122437,0.8755213022232056,1.2896941900253296,-1.2041749954223633
847,0.8849138617515564,0.8161380290985107,1.0312329530715942,1.0617398023605347,-1.3394150733947754,-0.8000572919845581,-0.6688722968101501,-1.0582342147827148,-0.09268679469823837,-2.4643218517303467
848,-0.39686307311058044,0.7085270285606384,1.1423643827438354,-0.6839979887008667,0.7895932793617249,0.35519054532051086,-0.8130689263343811,0.7690874934196472,-0.626086950302124,-0.5370062589645386
849,0.907338559627533,0.6759282350540161,0.650110125541687,-0.23946508765220642,0.0010745164472609758,-0.45336848497390747,-1.2011545896530151,-0.09322904795408249,0.4800451695919037,1.211207389831543
850,1.5300103425979614,-1.1696970462799072,0.6833767294883728,-0.3912799656391144,-0.06390468776226044,-1.717551589012146,1.8934274911880493,1.0289881229400635,-0.23294983804225922,-1.6346683502197266
851,0.19062697887420654,0.4873247742652893,-1.5570337772369385,-2.125344753265381,-2.386376142501831,0.2048162817955017,-0.693871021270752,0.8553409576416016,-0.029409073293209076,1.6682171821594238
852,0.8902472853660583,-0.04691220819950104,0.5643647313117981,-0.4909776449203491,0.530931830406189,0.058185044676065445,0.9499204158782959,0.45857682824134827,-0.046424806118011475,-0.40606752038002014
853,-0.6897453665733337,-0.35444483160972595,-1.0276018381118774,1.4841285943984985,1.056670904159546,-1.061011552810669,-0.0810784250497818,-2.423685073852539,-1.752617359161377,-0.7922638654708862
854,1.1870675086975098,1.6279408931732178,0.20021258294582367,0.05774883180856705,0.25671133399009705,1.7630778551101685,-0.5227471590042114,-1.9940052032470703,-1.1559321880340576,1.7594847679138184
855,0.4212002754211426,-0.9813096523284912,0.5547181963920593,-0.6949507594108582,-0.6012950539588928,-0.40137243270874023,-0.3225215971469879,1.6465171575546265,0.06499604880809784,-0.05435245484113693
856,0.7743972539901733,-1.7513599395751953,1.4747939109802246,-0.25574183464050293,1.6060041189193726,1.8791667222976685,1.2462828159332275,-1.085342288017273,-1.500836730003357,-0.08180287480354309
857,-1.0576590299606323,-0.5370012521743774,0.8428182601928711,0.5133681893348694,-0.8638785481452942,0.6915556192398071,0.38746175169944763,-0.7491459846496582,0.5250492691993713,0.424309641122818
858,-0.950118899345398,-0.3569718897342682,0.5141085386276245,-0.09814168512821198,-1.8004341125488281,-0.18265306949615479,-0.482887327671051,2.058586597442627,0.48090535402297974,-0.9260393977165222
859,0.07194070518016815,-1.0547233819961548,0.18798771500587463,-0.8885513544082642,-0.9403755068778992,-0.4067912995815277,-0.2545596659183502,1.0708563327789307,-1.3720325231552124,0.8043468594551086
860,0.2316398322582245,2.4012033939361572,-0.005306478589773178,-1.6663812398910522,-1.7152143716812134,1.2731484174728394,-1.9354581832885742,-0.8428069353103638,-2.551445484161377,0.4048103988170624
861,-0.07368343323469162,0.679282546043396,0.14025156199932098,0.9376674294471741,0.05542957782745361,-0.300733745098114,-0.6516088843345642,-0.568155825138092,-0.8373396992683411,0.043647609651088715
862,-0.8306947350502014,0.627974271774292,1.1735104322433472,1.1534664630889893,-0.2491161972284317,0.3690192401409149,0.2847292423248291,-0.6400066614151001,-0.20487257838249207,-1.328911542892456
863,2.350968837738037,0.5709853172302246,1.5954948663711548,-0.300599604845047,1.2891995906829834,0.8534661531448364,0.3972664773464203,1.0426065921783447,-0.7661301493644714,0.02194172516465187
864,0.2326689213514328,-0.4608075022697449,-1.3508493900299072,0.18601062893867493,0.047166403383016586,-1.9845510721206665,-2.3954570293426514,-1.142725944519043,0.8357314467430115,0.3486916124820709
865,0.24464575946331024,-0.661612868309021,-0.9158099889755249,0.5581982135772705,-0.5324385762214661,-0.07683546841144562,0.19015705585479736,-2.7564125061035156,-1.003772497177124,-1.1668572425842285
866,-0.016038624569773674,0.6620811223983765,-0.4788110852241516,0.6604681015014648,-1.0514862537384033,0.6521446108818054,-1.4354103803634644,-0.010496994480490685,0.06289197504520416,0.5926139950752258
867,0.03887508809566498,0.44501474499702454,-0.16592423617839813,0.7536554336547852,-1.6310831308364868,-0.6556282639503479,-0.28875911235809326,1.348900318145752,-0.2120460867881775,0.4191040098667145
868,-0.3184281885623932,0.2369403839111328,-2.870053768157959,-0.6481857299804688,1.139528512954712,0.15453213453292847,0.45815417170524597,2.460134983062744,-1.1913938522338867,0.6322417855262756
869,-0.8208492994308472,0.6877185702323914,0.7083840370178223,0.4058390259742737,0.6436147093772888,-0.8850625157356262,-0.16205507516860962,-0.8021715879440308,0.48768290877342224,-1.3279573917388916
870,0.8849401473999023,-0.051364973187446594,0.07009909301996231,0.7603307366371155,-1.9282488822937012,0.2958869934082031,0.19209930300712585,-0.42225000262260437,-0.1501423865556717,-0.5848673582077026
871,-0.4587082862854004,-1.0773941278457642,-1.7384105920791626,-0.4109192490577698,-0.8140451908111572,0.8609774708747864,-1.135224461555481,-0.6680985689163208,-0.849239706993103,0.21969154477119446
872,-0.28286072611808777,1.6172982454299927,0.037604495882987976,-1.8570852279663086,-0.9684751629829407,1.7223286628723145,0.4537152349948883,0.7423775792121887,-0.765731930732727,-0.7496601939201355
873,-0.27553123235702515,-1.4570510387420654,-0.6724414229393005,-0.9083521366119385,1.7822721004486084,0.8212729096412659,-0.05803984776139259,0.31259554624557495,-1.140917420387268,-0.3254057466983795
874,1.1563547849655151,0.30659377574920654,0.1360626369714737,-1.2914336919784546,-0.03893538564443588,-0.8002575039863586,-1.4872748851776123,-0.6685931086540222,0.5440346002578735,0.02744075283408165
875,0.9117586612701416,-1.1786178350448608,-0.11848102509975433,-0.8138667941093445,-1.0906593799591064,0.4265694320201874,0.5074363946914673,0.042264506220817566,0.14748920500278473,0.2816541790962219
876,0.0022549647837877274,0.2783956825733185,-0.4782242476940155,0.45512908697128296,-0.8245869278907776,-0.007729568984359503,-1.3354761600494385,-0.2925885319709778,0.3173944056034088,-1.3461768627166748
877,-1.2537137269973755,0.8460090756416321,1.8044204711914062,-1.2075347900390625,-0.2910412549972534,-0.41112032532691956,-1.0148581266403198,-0.8446581363677979,0.38413360714912415,-1.2330410480499268
878,1.4923545122146606,1.0554863214492798,-1.2718887329101562,0.3302174508571625,-0.6151894330978394,0.8244519233703613,1.1455912590026855,0.32285547256469727,-1.824357271194458,-0.38500234484672546
879,-0.41941484808921814,0.5049893260002136,1.9594271183013916,-0.2925716042518616,-0.32942456007003784,2.508763313293457,0.2936382591724396,0.40524640679359436,0.09546884894371033,-0.22631187736988068
880,2.62026309967041,0.18093933165073395,1.4378234148025513,0.7782251238822937,-0.18988430500030518,1.2869672775268555,-0.5500665903091431,0.07736706733703613,1.102128267288208,0.8334490060806274
881,0.3039049804210663,1.2323410511016846,0.7072476148605347,1.6592985391616821,-1.8807452917099,-0.9165171980857849,-0.1501755714416504,0.5458481907844543,1.3390756845474243,-0.34158340096473694
882,0.25357308983802795,0.6452942490577698,0.7171730995178223,1.3735722303390503,0.08512671291828156,-0.83559650182724,0.11156300455331802,0.5675187706947327,1.112291693687439,-1.02843177318573
883,1.8998003005981445,0.31668320298194885,0.40319520235061646,0.26437267661094666,-0.3460251986980438,-1.2318942546844482,0.9973766803741455,0.2825758755207062,0.02256433106958866,0.44805803894996643
884,-0.5557417869567871,0.12275538593530655,-1.4725382328033447,0.6853365302085876,-1.7453641891479492,-0.6893206834793091,0.48919540643692017,-0.751693069934845,-0.5339507460594177,-0.3635212182998657
885,-0.5911652445793152,0.8411107659339905,0.4624280333518982,1.7378756999969482,-0.7671520709991455,-1.1158307790756226,-0.4474662244319916,0.3392685055732727,0.12249642610549927,0.6491867303848267
886,0.0887085348367691,-0.3410568833351135,0.2812992036342621,-1.085717797279358,-0.22261863946914673,-1.8977274894714355,-0.8955615162849426,-1.0639162063598633,0.2680598795413971,0.661231517791748
887,-1.385986328125,-1.93175208568573,-0.18332155048847198,-0.04275639355182648,1.263619303703308,-1.7942678928375244,0.6497363448143005,0.7695534825325012,-0.23801016807556152,-1.0377310514450073
888,-1.7615678310394287,0.35298675298690796,0.3388601839542389,-1.163427472114563,-0.3707907199859619,-0.7630040049552917,-1.2287806272506714,-0.7040206789970398,-0.008640370331704617,0.24516546726226807
889,0.4590083658695221,-0.8519734740257263,0.48958417773246765,-0.04193143546581268,-2.5216128826141357,-1.543023943901062,0.9766749143600464,0.6613764762878418,-0.9934607744216919,0.00025060944608412683
890,-0.13607466220855713,0.969884991645813,0.12549461424350739,-0.03490100055932999,0.6567227244377136,0.7533581256866455,-0.15653690695762634,1.4433025121688843,0.7608575224876404,-0.9574484825134277
891,-0.28497180342674255,1.5496606826782227,0.7990064024925232,0.8978089094161987,1.6057868003845215,-0.31201499700546265,2.544168472290039,-1.2167648077011108,1.7365378141403198,0.6845470070838928
892,-0.6926711201667786,0.12153846770524979,-0.578296959400177,0.18694128096103668,-0.9886911511421204,-0.7338968515396118,0.9397855401039124,1.5403828620910645,-0.028031691908836365,-0.2201848328113556
893,-1.721374750137329,0.21664485335350037,-0.8694669008255005,-0.9958997368812561,0.8981441855430603,-0.52560955286026,-0.6184144020080566,-1.8409782648086548,0.9928169250488281,0.19020681083202362
894,1.1243870258331299,1.8466206789016724,-1.754496693611145,-0.28151896595954895,1.229636788368225,0.47146889567375183,0.557024359703064,1.0053797960281372,-0.3221224546432495,1.218204379081726
895,0.9775967597961426,0.8913365006446838,1.352123498916626,0.21033114194869995,0.6018537878990173,-0.18491628766059875,0.10955716669559479,-1.7664660215377808,-0.9359192848205566,-1.6710225343704224
896,-1.3033416271209717,-0.9106147289276123,-0.954812228679657,2.011995792388916,-0.3446960151195526,-1.4230198860168457,-0.8234124779701233,1.2650851011276245,-0.8634527325630188,-0.6439011693000793
897,-1.9132182598114014,-0.7227565050125122,-0.830605685710907,0.3519603908061981,-0.23593482375144958,-0.37822481989860535,1.2124062776565552,-1.753960132598877,-0.529350996017456,-1.9475654363632202
898,0.08106057345867157,-0.6568014621734619,-0.7938911318778992,-0.9762133955955505,-0.1524800956249237,-1.0827741622924805,0.13077710568904877,-0.9252352118492126,0.12436752021312714,0.24308864772319794
899,0.19219352304935455,1.6760740280151367,1.019840955734253,-1.211255669593811,-1.0139774084091187,1.6745214462280273,-2.4705917835235596,0.7089201807975769,0.060536593198776245,-0.43062785267829895
900,0.9059909582138062,2.402888536453247,0.17974714934825897,0.3395647406578064,-1.2581969499588013,1.0180354118347168,-0.4156656265258789,-0.008976911194622517,0.37430864572525024,-1.4443395137786865
901,-0.5204804539680481,-0.29494592547416687,1.9053025245666504,0.18744347989559174,0.25091680884361267,0.5927371382713318,-1.2267025709152222,-0.607405424118042,0.6085119247436523,0.15906335413455963
902,0.8700096011161804,-0.5535869598388672,1.0541770458221436,-1.1113390922546387,0.05825374275445938,-0.6201735138893127,-0.8098601698875427,-1.010358452796936,-0.8273749351501465,-0.0890132337808609
903,0.9139395356178284,1.1751545667648315,0.3568919599056244,-0.34981173276901245,0.7603614330291748,1.5356582403182983,1.0597920417785645,1.6089136600494385,-0.7263004183769226,0.7941854000091553
904,0.07078985869884491,1.0897300243377686,1.828591227531433,-0.25626498460769653,0.645145833492279,0.035536520183086395,-0.8080549836158752,-1.0730832815170288,0.025367077440023422,0.7292186617851257
